Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2015-02-11,28.606421403744374,28.68288657842042,28.309058636121474,28.50446891784668,18364200.0,0.0,0.0,3.0
2015-02-12,28.86979894996141,28.997241973876953,28.682883379154802,28.997241973876953,20056700.0,0.0,0.0,3.0
2015-02-13,29.09919016232225,29.20114262183146,28.844307393044105,29.19264793395996,18037900.0,0.0,0.0,3.0
2015-02-17,29.22664057572755,29.524003341758096,29.10769222830426,29.5155086517334,19374100.0,0.0,0.0,3.0
2015-02-18,29.43904712954081,29.490021758034825,29.048223278688315,29.116193771362305,19992900.0,0.0,0.0,3.0
2015-02-19,29.09919558224369,29.243627990032394,28.929272624072215,29.065210342407227,11017500.0,0.0,0.0,3.0
2015-02-20,29.014230862802417,29.37106609827083,28.81032269895596,29.23512840270996,20955600.0,0.0,0.0,3.0
2015-02-23,29.22663249482133,29.311592335621963,28.529951429023594,28.682878494262695,25565500.0,0.0,0.0,4.0
2015-02-24,28.55543992490562,29.30309887099555,28.470476839548635,29.23512840270996,29607500.0,0.0,0.0,4.0
2015-02-25,28.91228181812168,29.014237544027825,28.657398985378446,28.844314575195312,24686300.0,0.0,0.0,4.0
2015-02-26,28.563937399399144,28.784838201866265,28.402512382989038,28.589427947998047,25928400.0,0.0,0.0,3.0
2015-02-27,28.572445212903215,28.58093990470087,28.215606578178463,28.249591827392578,24427300.0,0.0,0.0,3.0
2015-03-02,28.283571418898816,28.997245304576722,28.139135759136888,28.937772750854492,25406400.0,0.0,0.0,3.0
2015-03-03,28.84431427953687,29.209647524428174,28.81032903791651,28.97175407409668,27332000.0,0.0,0.0,3.0
2015-03-04,28.767845269322315,29.2351309357368,28.648900180527054,28.98874282836914,23005800.0,0.0,0.0,3.0
2015-03-05,29.107691324458248,29.3115995298411,28.538453121158195,28.657398223876953,21225800.0,0.0,0.0,3.0
2015-03-06,28.49597248149982,28.614917581259842,28.10515194199949,28.198606491088867,32373100.0,0.0,0.0,3.0
2015-03-09,28.20710477544332,28.266577326069278,27.595383407849532,27.799291610717773,33058800.0,0.0,0.0,3.0
2015-03-10,27.391480730711073,27.535913153989508,26.76276669035309,26.932689666748047,50278900.0,0.0,0.0,3.0
2015-03-11,27.16208089196304,28.003196138872156,27.145089892408393,27.46794319152832,49683600.0,0.0,0.0,3.0
2015-03-12,26.346454778197284,26.847725730295142,25.981121546616937,26.16803550720215,107402400.0,0.0,0.0,3.0
2015-03-13,26.02360747378882,26.32097191363873,25.794213530367077,26.278491973876953,47954700.0,0.0,0.0,3.6666666666666665
2015-03-16,26.278486797624993,26.431417143452975,26.04059496850307,26.193525314331055,33074600.0,0.0,0.0,3.6666666666666665
2015-03-17,25.981123897875804,26.108565319831076,25.836689854191672,25.989620208740234,29215600.0,0.0,0.0,3.6666666666666665
2015-03-18,25.836689823269218,26.507883796205583,25.743232024377928,26.244503021240234,39834100.0,0.0,0.0,3.6666666666666665
2015-03-19,26.151046858427524,26.42292232390344,26.074581681199223,26.117061614990234,27414200.0,0.0,0.0,3.6666666666666665
2015-03-20,26.32946199352473,26.86471818266092,26.27848575377548,26.601337432861328,64777100.0,0.0,0.0,3.6666666666666665
2015-03-23,26.584346334142225,27.00915211164781,26.507881164550785,26.50788116455078,29694000.0,0.0,0.0,3.6666666666666665
2015-03-24,26.473891679155415,26.609829376517805,26.11705481845285,26.159536361694336,28471400.0,0.0,0.0,3.6666666666666665
2015-03-25,26.176530590798947,26.24449944787303,25.369400615607418,25.394887924194336,37691000.0,0.0,0.0,3.6666666666666665
2015-03-26,25.063537980808956,25.82818796798682,24.902111350241935,25.556312561035156,45450100.0,0.0,0.0,3.6666666666666665
2015-03-27,25.496841932684674,28.037180185317993,25.36090421900235,27.18756866455078,73857200.0,0.0,0.0,3.6666666666666665
2015-03-30,26.898699879453734,27.272527771565493,26.592839221811992,26.728776931762695,51391500.0,0.0,0.0,3.6666666666666665
2015-03-31,26.70328808971358,27.128093814028453,26.507877845449997,26.567350387573242,32098500.0,0.0,0.0,3.6666666666666665
2015-04-01,26.44840434171784,26.609830974720502,26.04059122513717,26.176528930664062,31532100.0,0.0,0.0,3.6666666666666665
2015-04-02,26.16803262150547,26.53336581279847,26.057583843454353,26.176528930664062,20909600.0,0.0,0.0,3.6666666666666665
2015-04-06,26.176532530976324,26.550362082844313,25.870673461725698,26.371944427490234,21490900.0,0.0,0.0,3.6666666666666665
2015-04-07,26.397428421836395,26.839226780316114,26.337955877522834,26.558855056762695,23258300.0,0.0,0.0,3.6666666666666665
2015-04-08,26.53336857302718,26.813740322406225,26.38893454331643,26.601337432861328,18250300.0,0.0,0.0,3.6666666666666665
2015-04-09,26.066084258207052,26.86471961934725,25.97262646324757,26.541866302490234,34167600.0,0.0,0.0,3.6666666666666665
2015-04-10,26.618328399487577,27.136591936345734,26.618328399487577,27.128095626831055,28084900.0,0.0,0.0,3.6666666666666665
2015-04-13,27.026144522309295,27.23005111169812,26.941183038270903,26.958175659179688,23489000.0,0.0,0.0,3.6666666666666665
2015-04-14,26.91568954473617,27.13658870429207,26.56734899864942,26.754262924194336,39754000.0,0.0,0.0,3.6666666666666665
2015-04-15,27.4084663287847,28.02868559318122,27.247041306044,27.89274787902832,61083500.0,0.0,0.0,4.0
2015-04-16,27.90973658328549,28.028684916180627,27.782296802413864,27.926729202270508,28903200.0,0.0,0.0,3.0
2015-04-17,27.620873176977494,27.782301463915363,27.37448826288129,27.586891174316406,30593600.0,0.0,0.0,5.0
2015-04-20,27.705828757181987,27.85875907113781,27.637858288308134,27.807781219482422,20649300.0,0.0,0.0,5.0
2015-04-21,27.977707987365765,28.011693226463237,27.42545919556955,27.552902221679688,19023800.0,0.0,0.0,5.0
2015-04-22,27.535909017688425,27.799289753587487,27.213055735136464,27.782297134399414,21144200.0,0.0,0.0,5.0
2015-04-23,27.22155633245485,27.53591171570854,27.196065780669766,27.484933853149414,23775300.0,0.0,0.0,5.0
2015-04-24,27.53591290882283,27.59538546387987,27.204564890358988,27.255542755126953,22759900.0,0.0,0.0,5.0
2015-04-27,27.255539965578535,27.773800286459693,27.255539965578535,27.612375259399414,25869600.0,0.0,0.0,5.0
2015-04-28,27.44244932433139,28.071163226526927,27.38297678181417,28.054170608520508,29572800.0,0.0,0.0,5.0
2015-04-29,27.66335543743887,28.037183382440745,27.65485750629615,27.9437255859375,21819000.0,0.0,0.0,5.0
2015-04-30,27.790795365316654,27.90974047378154,27.442454730093285,27.654857635498047,22013300.0,0.0,0.0,5.0
2015-05-01,27.72282374651735,28.453490144379373,27.714325816675817,28.394014358520508,27091200.0,0.0,0.0,5.0
2015-05-04,28.26658338272043,28.461993696791932,28.224103443315602,28.40252113342285,21397300.0,0.0,0.0,5.0
2015-05-05,28.239922841201533,28.325497059183885,27.87194782787253,27.93185043334961,29779200.0,0.24,0.0,5.0
2015-05-06,27.812043882040378,28.0602136724551,27.32426368126497,27.572433471679688,31985400.0,0.0,0.0,5.0
2015-05-07,27.615223539679917,27.923295965718193,27.538205433170347,27.58955192565918,21475300.0,0.0,0.0,5.0
2015-05-08,27.82059966748649,28.137231436787783,27.67512285276452,28.068769454956055,26926500.0,0.0,0.0,5.0
2015-05-11,27.966078055544134,27.991749664955183,27.75213927192733,27.974634170532227,18358600.0,0.0,0.0,5.0
2015-05-12,27.760700622639146,27.812047115592065,27.38416946765988,27.598108291625977,24530200.0,0.0,0.0,5.0
2015-05-13,27.61522190947831,28.154348623219185,27.61522190947831,27.93185043334961,20470800.0,0.0,0.0,5.0
2015-05-14,28.120113166372107,28.35116743558277,28.04309507663522,28.21424674987793,21098900.0,0.0,0.0,5.0
2015-05-15,28.31693750409823,28.342609113485707,28.025980628068655,28.23136329650879,17149700.0,0.0,0.0,5.0
2015-05-18,28.222809037476395,28.59078407287598,28.111559935869057,28.590784072875977,23689500.0,0.0,0.0,5.0
2015-05-19,28.547997779872347,28.56511327787556,28.2313692279315,28.368289947509766,21867100.0,0.0,0.0,5.0
2015-05-20,28.291265169521626,28.667796243489036,28.248474802376982,28.556547164916992,21359800.0,0.0,0.0,5.0
2015-05-21,28.419627758814674,28.719144020096405,28.299822560080717,28.71058464050293,21269800.0,0.0,0.0,5.0
2015-05-22,28.642125030948435,28.67635275491224,28.51376045663228,28.625009536743164,20845000.0,0.0,0.0,5.0
2015-05-26,28.470980593799727,28.48809609235764,28.1030055359235,28.32550048828125,28594500.0,0.0,0.0,5.0
2015-05-27,28.411077511063556,28.967316514979785,28.351174899325617,28.847511291503906,30172700.0,0.0,0.0,5.0
2015-05-28,28.873177973398597,29.224037427295755,28.821831493152704,29.104228973388672,27065700.0,0.0,0.0,5.0
2015-05-29,29.301060638113057,29.737494370941352,29.275385761278113,29.48932456970215,43545500.0,0.0,0.0,5.0
2015-06-01,29.41230621228406,29.600573406682887,28.821836281370178,29.018659591674805,46734500.0,0.0,0.0,5.0
2015-06-02,28.78760052846736,28.881734110100624,28.3597229860955,28.470972061157227,36351100.0,0.0,0.0,3.0
2015-06-03,28.385398376048936,28.445304243253634,27.889062058278586,28.008867263793945,38138700.0,0.0,0.0,3.0
2015-06-04,27.82060064114787,28.000311717522177,27.55531861338304,27.649452209472656,33761800.0,0.0,0.0,3.0
2015-06-05,27.62377303520419,27.640888528598143,27.238684227179977,27.247241973876953,27778500.0,0.0,0.0,3.0
2015-06-08,27.221574463938193,27.34138131069196,26.708120979600462,26.785139083862305,38171600.0,0.0,0.0,3.0
2015-06-09,26.81080997438391,27.093209121131107,26.656773779390264,26.74234962463379,33976700.0,0.0,0.0,3.0
2015-06-10,26.92205685850314,27.52108613025391,26.845040394866537,27.23012924194336,33336800.0,0.0,0.0,3.0
2015-06-11,27.341376083592298,27.46973738985719,27.247242500330056,27.255800247192383,24293600.0,0.0,0.0,3.0
2015-06-12,27.144555491007612,27.46974176242164,26.6995640088974,26.80225372314453,31629800.0,0.0,0.0,3.0
2015-06-15,26.631099462815932,26.964843429913486,26.47706328347142,26.862152099609375,23175000.0,0.0,0.0,3.0
2015-06-16,26.750909304312746,27.178786929207913,26.639660207794783,27.076095581054688,20254500.0,0.0,0.0,3.0
2015-06-17,27.170225578147505,27.46118245507404,27.118880726990877,27.34137725830078,28194200.0,0.0,0.0,3.0
2015-06-18,27.452626602822427,27.812042196582254,27.38416462432714,27.709352493286133,27722400.0,0.0,0.0,3.0
2015-06-19,27.726465836706453,27.871942633051667,27.349931513090034,27.44406509399414,39008400.0,0.0,0.0,3.0
2015-06-22,27.60666275024414,27.71791184607045,27.452629809530965,27.60666275024414,23608400.0,0.0,0.0,3.0
2015-06-23,27.649450730079568,27.675122340567864,27.3242628512912,27.461183547973633,17995900.0,0.0,0.0,3.0
2015-06-24,27.512526818285163,27.512526818285163,27.281470925327483,27.307144165039062,23313900.0,0.0,0.0,3.0
2015-06-25,27.401283596756713,27.6580095198044,27.3756103515625,27.3756103515625,22743300.0,0.0,0.0,3.0
2015-06-26,26.964848291106865,26.981963787947,26.32303184961432,26.545528411865234,62157200.0,0.0,0.0,5.0
2015-06-29,26.27168828679301,26.511298725475807,25.937942610847596,26.00640296936035,35194500.0,0.0,0.0,4.0
2015-06-30,26.211783708664885,26.263130201058573,25.80102156285744,26.032075881958008,34412200.0,0.0,0.0,4.0
2015-07-01,26.091980093979352,26.143324957304046,25.681217922934238,25.826696395874023,27178900.0,0.0,0.0,4.0
2015-07-02,25.826690216699415,26.45994882027271,25.75822987123807,26.15187644958496,27105200.0,0.0,0.0,4.0
2015-07-06,25.878034427462328,26.05774384999159,25.535732708624867,25.706884384155273,32468100.0,0.0,0.0,4.0
2015-07-07,25.561410296041313,25.61275515454169,24.89392060664191,25.587081909179688,43833700.0,0.0,0.0,4.0
2015-07-08,25.159199934558213,25.390254206239803,24.945261156828597,25.244775772094727,45223800.0,0.0,0.0,4.0
2015-07-09,25.433047736556674,25.57852620746833,24.662868268528293,24.757001876831055,47167800.0,0.0,0.0,4.0
2015-07-10,24.98805651799962,25.1164194922318,24.765559934292746,24.962383270263672,31423800.0,0.0,0.0,4.0
2015-07-13,25.047954205025942,25.518618895399655,24.97949385674934,25.441600799560547,26452400.0,0.0,0.0,4.0
2015-07-14,25.381696174614387,25.76678662309834,25.193430639924077,25.373138427734375,39778300.0,0.0,0.0,2.0
2015-07-15,25.373142435417897,25.664099346401628,25.219106231694326,25.407373428344727,47852500.0,0.0,0.0,4.0
2015-07-16,26.074862145492336,26.083419893946335,24.90247835509591,25.587081909179688,81166700.0,0.0,0.0,3.75
2015-07-17,25.381700629002527,25.5015058419014,24.90247814518343,25.219106674194336,43697600.0,0.0,0.0,3.75
2015-07-20,25.347468429748655,25.347468429748655,24.876802114784496,24.902475357055664,33812900.0,0.0,0.0,3.75
2015-07-21,24.782668717037847,25.03939624506499,24.53450056872406,24.577287673950195,45191000.0,0.0,0.0,3.75
2015-07-22,24.44892711826326,24.68853917475551,24.329121906128936,24.483158111572266,36387200.0,0.0,0.0,3.75
2015-07-23,24.52594660624541,24.791230290479415,24.329123280272558,24.47460174560547,33775200.0,0.0,0.0,3.75
2015-07-24,24.414697227737147,24.508829192848435,24.01249122619629,24.01249122619629,31621000.0,0.0,0.0,3.75
2015-07-27,24.021050017159013,24.320564686226117,23.635961127407274,24.260662078857422,42161100.0,0.0,0.0,3.75
2015-07-28,24.397580218233376,24.970936250375544,24.337677617180585,24.782669067382812,33182400.0,0.0,0.0,3.75
2015-07-29,24.77411367167787,24.92814823647824,24.637192970372983,24.825458526611328,26470200.0,0.0,0.0,3.75
2015-07-30,24.90247929249947,25.20199397076961,24.68854046976704,24.739885330200195,26582400.0,0.0,0.0,3.75
2015-07-31,24.919589226333873,24.919589226333873,24.620074614935415,24.774110794067383,27158800.0,0.0,0.0,3.75
2015-08-03,24.816902602306442,25.116417270503142,24.731326749646865,24.859689712524414,26213600.0,0.0,0.0,3.75
2015-08-04,24.799783418510007,24.945261856736877,24.697093716363618,24.928146362304688,25741700.0,0.0,0.0,3.75
2015-08-05,25.187011953445978,25.359583843623373,25.040324941614426,25.126611709594727,23622700.0,0.24,0.0,3.75
2015-08-06,25.16112181537145,25.221522050547286,24.893634354257195,25.031692504882812,27958200.0,0.0,0.0,3.75
2015-08-07,24.85049034858397,24.988548500292985,24.755576397898395,24.919519424438477,25606100.0,0.0,0.0,3.0
2015-08-10,25.08346590272884,25.60981367262997,25.07483706190289,25.575298309326172,22807400.0,0.0,0.0,3.0
2015-08-11,25.428607315555656,25.437236155027215,24.988546377203246,24.997175216674805,23758900.0,0.0,0.0,3.0
2015-08-12,24.729686523189617,25.514892771705487,24.729686523189617,25.41997718811035,33589100.0,0.0,0.0,3.0
2015-08-13,25.368209501649623,25.411353703117395,24.910892486572266,24.910892486572266,18821900.0,0.0,0.0,3.0
2015-08-14,24.954030792941253,25.057575213048764,24.867744050482116,25.04031753540039,14302700.0,0.0,0.0,3.0
2015-08-17,24.876380231808195,25.195640779404997,24.772835781138546,25.09209632873535,15548300.0,0.0,0.0,3.0
2015-08-18,24.97992514089797,25.066210264625727,24.85049416373985,24.945409774780273,19182600.0,0.0,0.0,3.0
2015-08-19,24.721058769864687,24.850488069498805,24.401799940486047,24.470829010009766,30530100.0,0.0,0.0,3.0
2015-08-20,24.186082181413312,24.36728285892514,23.754650115966797,23.754650115966797,31936600.0,0.0,0.0,3.0
2015-08-21,23.58208091476421,23.840939542736354,22.91767501831055,22.917675018310547,52288400.0,0.0,0.0,3.0
2015-08-24,21.744181566516357,23.84094048592101,21.45943640616883,22.650188446044922,83234200.0,0.0,0.0,3.0
2015-08-25,23.33184925109496,23.42676319596863,22.322298049926758,22.322298049926758,59371900.0,0.0,0.0,3.0
2015-08-26,22.874532376562286,23.590709666771204,22.503500470951096,23.556194305419922,47386700.0,0.0,0.0,3.0
2015-08-27,23.918596267700195,24.082540934992526,23.305963444013333,23.918596267700195,38649400.0,0.0,0.0,3.0
2015-08-28,23.875455750008754,24.686548669921862,23.685626192489973,24.52260398864746,43452400.0,0.0,0.0,3.0
2015-08-31,24.444947756088876,25.13523859998302,24.298260746038473,24.626150131225586,42401800.0,0.0,0.0,4.0
2015-09-01,24.08253689846253,24.306881761948297,23.866820873470363,24.004878997802734,44144000.0,0.0,0.0,4.0
2015-09-02,24.462203312129787,24.67791938781738,24.28100095274502,24.677919387817383,34618800.0,0.0,0.0,4.0
2015-09-03,24.85049370769498,25.385470352218938,24.755579744179617,25.09209632873535,38665900.0,0.0,0.0,4.0
2015-09-04,24.652027358586917,24.936772449046508,24.513969232653942,24.608884811401367,29116500.0,0.0,0.0,4.0
2015-09-08,25.005806560899174,25.45449638366699,24.97992168567454,25.454496383666992,27805000.0,0.0,0.0,4.0
2015-09-09,25.644326602350308,25.989473641652825,25.169751891983932,25.230152130126953,30774100.0,0.0,0.0,4.0
2015-09-10,25.178378844979925,25.592553286153578,24.936776264737162,25.25603675842285,25195800.0,0.0,0.0,4.0
2015-09-11,25.0920914219246,25.47175213909225,25.057577708972754,25.428607940673828,21786900.0,0.0,0.0,4.0
2015-09-14,25.42861007112229,25.480383113562016,25.100722364585803,25.359580993652344,24065100.0,0.0,0.0,4.0
2015-09-15,25.5062652148217,25.83415453147848,25.437236144859668,25.652952194213867,29819000.0,0.0,0.0,4.0
2015-09-16,25.558036376763233,25.704723345394854,25.368205213956006,25.68746566772461,25957800.0,0.0,0.0,4.0
2015-09-17,25.55804014174255,26.058501347423952,25.497638260998837,25.635696411132812,29805200.0,0.0,0.0,4.0
2015-09-18,25.212889374535944,25.38546285945422,24.85911521165793,25.04031753540039,60693400.0,0.0,0.0,4.0
2015-09-21,25.10071923153535,25.316435277426315,24.971289933157337,25.16111946105957,24417100.0,0.0,0.0,4.0
2015-09-22,24.738325119018555,24.936783557732422,24.574380404271555,24.738325119018555,28576200.0,0.0,0.0,4.0
2015-09-23,25.04032392485452,25.100724166253222,24.66929198965318,24.798721313476562,25984000.0,0.0,0.0,3.0
2015-09-24,24.488090293087033,24.73832175237224,24.048030909142692,24.574377059936523,32754700.0,0.0,0.0,3.0
2015-09-25,24.971294609138443,25.126610454588743,24.703805477181536,24.859121322631836,29192300.0,0.0,0.0,3.0
2015-09-28,24.746942313285953,25.333690156596298,24.712426959781748,24.81597137451172,42291000.0,0.0,0.0,3.0
2015-09-29,24.876377896046627,25.325067730513453,24.815977657903602,25.230152130126953,34169600.0,0.0,0.0,3.0
2015-09-30,25.506266033886536,26.16204304247576,25.489010000179032,26.00672721862793,41051700.0,0.0,0.0,3.0
2015-10-01,26.0671279007438,26.1275297800022,25.419979720735864,25.885927200317383,29832800.0,0.0,0.0,3.0
2015-10-02,25.601184514319687,26.343248358317766,25.480384035820684,26.325990676879883,27901500.0,0.0,0.0,3.0
2015-10-05,26.5158163493213,27.076677747590733,26.36912937016319,26.929990768432617,34842500.0,0.0,0.0,3.0
