Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2018-03-15,42.163400191077386,42.37191630626927,41.82456440386039,41.95488739013672,9537400,0.0,0.0,5.0
2018-03-16,42.05914539254901,42.38060457288944,41.89407247599611,42.18946838378906,26838100,0.0,0.0,5.0
2018-03-19,42.163391850799165,42.23289831353123,41.807179514923746,41.97225570678711,12980800,0.0,0.0,5.0
2018-03-20,42.05046366878237,42.21553660468451,41.33803874546534,41.4336051940918,10765500,0.0,0.0,5.0
2018-03-21,41.43360503844539,41.668184460742005,41.068705924374036,41.077392578125,11062500,0.0,0.0,5.0
2018-03-22,40.920998386976706,41.28590074476782,40.63429246908825,40.729862213134766,14270800,0.0,0.0,5.0
2018-03-23,40.886254896782084,41.23377737660046,40.13907675950777,40.21726989746094,15955100,0.0,0.0,5.0
2018-03-26,40.64297581833822,40.981811563876185,40.477902928377645,40.89493179321289,15435500,0.0,0.0,5.0
2018-03-27,40.92100173887766,41.61605327460279,40.695112309742946,41.10345458984375,14544700,0.0,0.0,5.0
2018-03-28,41.607356898588485,42.18946197295615,41.55523036141434,41.70292663574219,17728000,0.0,0.0,5.0
2018-03-29,41.876696085197565,42.33716491206128,41.32934415894829,41.546546936035156,17305500,0.0,0.0,5.0
2018-04-02,41.372789266652084,41.65080859122815,40.590861159126334,40.97313690185547,16511200,0.0,0.0,5.0
2018-04-03,41.02525814063847,41.294587440416215,40.58216265672818,41.268524169921875,14841300,0.0,0.0,5.0
2018-04-04,40.97313159776802,41.69424640608493,40.747242168636404,41.64211654663086,12376400,0.0,0.0,5.0
2018-04-05,41.68555668764297,42.00701587056507,41.424914017320965,41.91144943237305,13201300,0.0,0.0,5.0
2018-04-06,41.78981014646338,41.946196400480595,41.06869869894058,41.25114822387695,16071600,0.0,0.0,5.0
2018-04-09,41.37431438628629,41.78779469187945,41.171973888387384,41.27754211425781,13475300,0.59,0.0,5.0
2018-04-10,41.52386623737202,43.08101159881817,41.33912103074779,42.46519088745117,24309300,0.0,0.0,5.0
2018-04-11,42.16607823389413,42.218864016999106,41.770193250489115,41.85816955566406,11695600,0.0,0.0,5.0
2018-04-12,42.11329223227303,42.35082322108355,41.735002511865865,41.99892807006836,8837900,0.0,0.0,5.0
2018-04-13,42.14848646745809,42.21006820820995,41.79658792948763,41.928550720214844,7302000,0.0,0.0,5.0
2018-04-16,42.183684487887255,42.63235201536593,42.104507470572926,42.570770263671875,8885500,0.0,0.0,5.0
2018-04-17,42.74671308720123,43.1425981137908,42.50038611774695,42.97544479370117,11575500,0.0,0.0,5.0
2018-04-18,43.107405071350605,43.1601908571321,42.72911532979924,42.773101806640625,8347700,0.0,0.0,5.0
2018-04-19,42.75551174188049,43.07221978316091,42.561970549061826,42.60595703125,11174200,0.0,0.0,5.0
2018-04-20,42.50038488942623,42.773103067453455,41.53266559062536,42.13969039916992,18224700,0.0,0.0,5.0
2018-04-23,42.40361143189817,42.861078174769546,42.20127095338924,42.808292388916016,14211600,0.0,0.0,4.0
2018-04-24,43.91677415497714,44.330254487895566,43.23057560754113,43.69683837890625,20920400,0.0,0.0,4.0
2018-04-25,44.039931852223866,44.12790480198029,43.318542925171805,44.07511901855469,19893200,0.0,0.0,5.0
2018-04-26,43.63525366776293,44.02234275517922,43.494494914871574,43.7760124206543,14121900,0.0,0.0,5.0
2018-04-27,44.20708293567623,45.47391156688387,44.12790593647869,45.368343353271484,25986200,0.0,0.0,5.0
2018-04-30,45.218793446089165,45.438729205348444,43.4065215816495,43.41531753540039,28938900,0.0,0.0,5.0
2018-05-01,43.53847656270776,43.6792352891238,42.438797963847165,42.94904708862305,16101400,0.0,0.0,5.0
2018-05-02,42.92265821142178,42.984239947832194,41.77899307757464,42.00772476196289,18515900,0.0,0.0,5.0
2018-05-03,41.981342014944076,42.104505512604774,41.66463396041451,42.086910247802734,16114100,0.0,0.0,5.0
2018-05-04,41.78779208181548,42.50918106612004,41.77899612852293,42.394813537597656,10669300,0.0,0.0,5.0
2018-05-07,42.38601638419369,42.50917986252141,41.849372637806006,41.99013137817383,12892100,0.0,0.0,5.0
2018-05-08,41.8229834297344,41.87576586243459,41.110390384702555,41.365516662597656,16716900,0.0,0.0,5.0
2018-05-09,41.3479184773387,41.50627247615368,40.547352530419836,40.8024787902832,23083300,0.0,0.0,5.0
2018-05-10,41.06640181692003,41.60304556176778,40.92564307695611,41.523868560791016,15727500,0.0,0.0,5.0
2018-05-11,42.28924384947934,43.16898681011915,42.157281063002145,42.773101806640625,22872800,0.0,0.0,4.0
2018-05-14,42.817087826364975,43.019431658390594,42.47398861233088,42.65873718261719,10362600,0.0,0.0,4.0
2018-05-15,42.359627178777004,42.48279066294796,41.89336110247564,42.04291915893555,12655400,0.0,0.0,4.0
2018-05-16,42.042921885512605,42.30684413384535,41.92855434738548,42.1045036315918,9798800,0.0,0.0,4.0
2018-05-17,42.10449861923993,42.26285262057894,41.92854935597959,42.095699310302734,8907500,0.0,0.0,4.0
2018-05-18,42.086901018833935,42.130887493216726,41.62943430215659,41.99892807006836,11384400,0.0,0.0,4.0
2018-05-21,42.04292200495301,42.66753877750414,41.99893552276484,42.60595703125,8588800,0.0,0.0,4.0
2018-05-22,42.51797800193822,43.38012568246945,42.456392908515355,42.94025421142578,18539800,0.0,0.0,4.0
2018-05-23,42.87868217389826,43.089818648428476,42.51798762028487,42.74671936035156,14027800,0.0,0.0,4.0
2018-05-24,43.01063858954449,43.107410865173975,42.641148107272116,42.79070281982422,13580400,0.0,0.0,4.0
2018-05-25,42.746712814969435,42.799498603496296,42.438804105112496,42.68513107299805,7948000,0.0,0.0,4.0
2018-05-29,42.49158700341188,42.63234575173971,42.10450128449864,42.40361404418945,13035300,0.0,0.0,4.0
2018-05-30,42.65873951193095,42.86107999905203,42.43880376210979,42.75550842285156,10459100,0.0,0.0,4.0
2018-05-31,42.68513486219573,42.69393081642108,41.80539177770518,41.93735122680664,27288300,0.0,0.0,4.0
2018-06-01,42.130894056206934,42.227666328495616,41.88456707652913,42.060516357421875,9967100,0.0,0.0,4.0
2018-06-04,42.27164971826428,42.36842198347568,41.99013223180555,42.06930923461914,9012600,0.0,0.0,4.0
2018-06-05,42.03412154574615,42.394816059353495,42.02532559193038,42.20127487182617,10378000,0.0,0.0,4.0
2018-06-06,42.36842028086178,42.614747232625994,42.04291632946577,42.588356018066406,12924800,0.0,0.0,4.0
2018-06-07,42.19247382169642,43.33613905991492,42.09570155394774,43.11620330810547,19674300,0.0,0.0,4.0
2018-06-08,42.62355032221335,43.28335759235302,42.60595505896189,43.26576232910156,15399300,0.0,0.0,4.0
2018-06-11,43.538483583019485,43.81120177170127,43.336139734964014,43.37133026123047,14143700,0.0,0.0,4.0
2018-06-12,43.61765667954739,43.67043910826271,42.80829142773148,42.94025421142578,15597900,0.0,0.0,4.0
2018-06-13,42.62354709452575,42.71152004816791,41.682222395551655,41.6998176574707,30809400,0.0,0.0,4.0
2018-06-14,42.0165234474257,42.130890975034916,41.61184248013543,42.06930923461914,17568400,0.0,0.0,4.0
2018-06-15,42.02532643510156,42.280452728271484,41.89336363354375,42.280452728271484,31398000,0.0,0.0,4.0
2018-06-18,42.13969068809076,42.22766364496984,41.46228818107165,41.752601623535156,15330400,0.0,0.0,4.0
2018-06-19,41.93734935088654,42.91386466794263,41.805389907687825,42.667537689208984,25070000,0.0,0.0,5.0
2018-06-20,42.79069694502209,42.80829220689846,42.06051203489484,42.30683898925781,11996800,0.0,0.0,5.0
2018-06-21,42.993038750362885,43.10740627811456,42.56196656691551,42.78190231323242,14854600,0.0,0.0,5.0
2018-06-22,43.072218656197485,43.925570483325146,42.96665043051731,43.7760124206543,31911000,0.0,0.0,5.0
2018-06-25,43.84639754787332,44.02234684431942,43.36253949961183,43.635257720947266,19301900,0.0,0.0,5.0
2018-06-26,43.65284775945552,43.767215291844856,43.168989769128295,43.37133026123047,13597000,0.0,0.0,5.0
2018-06-27,43.26576703691722,43.74962508314499,43.116208960982846,43.38013458251953,14144300,0.0,0.0,5.0
2018-06-28,43.48569590394061,44.9108785962675,43.468100641571986,44.74372863769531,21605500,0.0,0.0,5.0
2018-06-29,44.629362893165755,44.734931115641665,44.05753194513075,44.25987243652344,18023100,0.0,0.0,5.0
2018-07-02,44.207088966733,44.37423894075252,43.72323095271567,44.35664367675781,13141200,0.0,0.0,5.0
2018-07-03,44.3918303297386,44.946069351354666,44.25107158602138,44.602970123291016,8441100,0.0,0.0,5.0
2018-07-05,44.858101087085984,45.13081929384025,44.444620765937884,45.113224029541016,11279600,0.0,0.0,5.0
2018-07-06,45.23638352329375,45.447523320259265,45.06923356116292,45.28916931152344,10203800,0.0,0.0,5.0
2018-07-09,45.41375850517575,45.48495552501505,45.10228003053067,45.155677795410156,10491200,0.59,0.0,5.0
2018-07-10,45.20907791411927,45.76084130859193,45.15568353731103,45.68964767456055,9614600,0.0,0.0,5.0
2018-07-11,45.58285552608288,46.054523960481994,45.520559823232475,45.68964767456055,14348100,0.0,0.0,4.0
2018-07-12,45.83203815530954,45.903235183919115,45.35146839677845,45.60065460205078,10583900,0.0,0.0,4.0
2018-07-13,45.47605450477644,45.78753637636908,45.32476592889548,45.75193786621094,11175100,0.0,0.0,4.0
2018-07-16,45.70744590202071,46.02782573509692,45.502759540857824,45.912132263183594,9633400,0.0,0.0,4.0
2018-07-17,45.86763527227488,46.22361021989458,45.760839732614,45.76974105834961,10636100,0.0,0.0,4.0
2018-07-18,45.751938756096415,45.82313577779752,45.28027036933961,45.511653900146484,11734900,0.0,0.0,4.0
2018-07-19,45.476048288893836,45.476048288893836,45.03107715732008,45.16456985473633,9524200,0.0,0.0,4.0
2018-07-20,44.968794198009284,45.37817033501673,44.80860427371534,45.04888916015625,12026500,0.0,0.0,4.0
2018-07-23,45.111172096797766,45.36925616787702,44.73739797580876,45.16456985473633,11703200,0.0,0.0,4.0
2018-07-24,45.60955120688776,46.16131458312217,44.541619572827436,45.84093475341797,23265200,0.0,0.0,4.0
2018-07-25,46.001126566761954,46.32150640968841,45.21797961167642,45.30697250366211,15702800,0.0,0.0,3.0
2018-07-26,45.502760024628714,45.929932008318175,45.48496076761734,45.54725646972656,11162000,0.0,0.0,3.0
2018-07-27,45.814231756962776,46.61518122966833,45.814231756962776,46.2859001159668,14073700,0.0,0.0,3.0
2018-07-30,46.51729293171792,47.1669505220917,46.348205085958526,46.71308135986328,16725000,0.0,0.0,3.0
2018-07-31,46.81097081663105,46.873266515616706,45.82313756348958,45.956626892089844,16924200,0.0,0.0,3.0
2018-08-01,46.29480438850258,46.37489934087335,45.78753748844135,46.036720275878906,12789400,0.0,0.0,3.0
2018-08-02,46.045620592764195,46.28590204975398,45.7697372306704,46.25920486450195,12337500,0.0,0.0,3.0
2018-08-03,46.277007155093386,46.677481934446206,46.16131368664457,46.51729202270508,7769900,0.0,0.0,3.0
2018-08-06,46.39269557771829,46.917761699126046,46.063414464474675,46.70417404174805,10768400,0.0,0.0,3.0
2018-08-07,46.70418155091618,46.92666717381204,46.47279799684341,46.68638229370117,7106900,0.0,0.0,3.0
2018-08-08,46.766474469867944,47.060157104141794,46.64188307164061,46.899967193603516,9457300,0.0,0.0,3.0
2018-08-09,46.86436761139612,47.407233029731216,46.86436761139612,47.175846099853516,10768100,0.0,0.0,3.0
2018-08-10,47.104650851289065,47.104650851289065,46.517289011217215,46.69527816772461,7979600,0.0,0.0,3.0
2018-08-13,46.93556789080052,46.971163009907464,46.45499813681479,46.47279739379883,9919400,0.0,0.0,3.0
2018-08-14,46.55289246979703,47.11355378932834,46.55289246979703,47.0512580871582,11454400,0.0,0.0,3.0
2018-08-15,46.926666376313236,47.49622901806938,46.6863815002859,47.38053894042969,16473300,0.0,0.0,3.0
2018-08-16,47.38943841288351,48.430669514675444,47.344941966585445,48.29718017578125,16265400,0.0,0.0,3.0
2018-08-17,48.28827691301408,49.133722938215854,48.145886253654076,48.75994873046875,19102700,0.0,0.0,3.0
2018-08-20,48.884532037580726,49.01802474387555,48.23487454965771,48.63534927368164,10747400,0.0,0.0,3.0
2018-08-21,48.85784324940627,49.009131840666164,48.47516771345803,48.86674118041992,11961200,0.0,0.0,3.0
2018-08-22,48.804444623141116,48.955733211748736,48.003495051509375,48.18148422241211,13911400,0.0,0.0,3.0
2018-08-23,48.199276291737284,48.54635325606952,48.10138209259526,48.306068420410156,8354400,0.0,0.0,3.0
2018-08-24,48.288274756086395,48.795545064437725,48.25267963898217,48.75104522705078,8499900,0.0,0.0,3.0
2018-08-27,48.9290365195827,49.00023354660889,48.63535727025244,48.8133430480957,9539600,0.0,0.0,3.0
2018-08-28,48.78663783894593,48.85783485426598,48.46625805972679,48.63534927368164,11864600,0.0,0.0,3.0
2018-08-29,48.75104266431477,48.91123256487626,48.50185988337945,48.56415557861328,9801900,0.0,0.0,3.0
2018-08-30,48.41287147067275,48.7688464198791,48.27048081201799,48.72434997558594,9696500,0.0,0.0,3.0
2018-08-31,48.51076848085323,48.644261225629414,48.092497777286816,48.38617706298828,14605400,0.0,0.0,3.0
2018-09-04,47.65641265994662,47.80770462635011,47.02455439963135,47.33603286743164,19898600,0.0,0.0,3.0
2018-09-05,47.18474478226412,48.0301907112577,47.077952648611884,47.896697998046875,15301200,0.0,0.0,3.0
2018-09-06,48.003490058431844,48.47516182149234,47.789905791453364,48.314971923828125,10521900,0.0,0.0,3.0
2018-09-07,48.172585864309376,48.403969408028026,47.95010025136947,48.05689239501953,11746500,0.0,0.0,3.0
2018-09-10,48.34167018663227,48.662049989106016,48.04799096427187,48.16368103027344,10781900,0.0,0.0,3.0
2018-09-11,48.31497917723542,48.91123902316444,48.154789255522296,48.697654724121094,12298800,0.0,0.0,3.0
2018-09-12,48.724354679815264,49.320614559605545,48.55526681723177,48.920143127441406,13130800,0.0,0.0,3.0
2018-09-13,49.0180312251691,49.0180312251691,48.29717662661274,48.893436431884766,12559900,0.0,0.0,3.0
2018-09-14,48.86674368123155,48.93794071242882,48.21708604843226,48.546363830566406,13454700,0.0,0.0,3.0
2018-09-17,48.75995030733874,48.96463667460937,48.43957046470254,48.67985534667969,11013700,0.0,0.0,3.0
2018-09-18,48.403961181640625,48.77773871318288,48.31496830953366,48.403961181640625,13891100,0.0,0.0,3.0
2018-09-19,48.60865785607037,48.67985488480789,47.49622974350557,47.61192321777344,17471000,0.0,0.0,3.0
2018-09-20,47.70091206935851,48.19038311332589,47.451729279601224,48.012393951416016,14473400,0.0,0.0,3.0
2018-09-21,48.26157242627937,48.77774061018318,48.16367822623827,48.430660247802734,48954100,0.0,0.0,3.0
2018-09-24,48.33277036171973,48.4929602566767,47.638613018619296,47.64751434326172,14029600,0.0,0.0,3.0
2018-09-25,47.611919624003875,47.75431027587001,47.095751389201055,47.21144485473633,13604900,0.0,0.0,3.0
2018-09-26,47.42503478093488,47.68311891058592,47.23814767802664,47.291542053222656,13308300,0.0,0.0,3.0
2018-09-27,47.30043935765347,47.94119556955811,47.30043935765347,47.692012786865234,13348100,0.0,0.0,3.0
2018-09-28,47.58522366704863,47.66531862297141,47.40723449890233,47.5140266418457,12634500,0.0,0.0,3.0
2018-10-01,47.709818634407874,47.98569864054914,47.61192441486306,47.91450500488281,10682000,0.0,0.0,3.0
2018-10-02,47.87889695058809,48.448459501888436,47.70090780459159,48.430660247802734,12482900,0.0,0.0,3.0
2018-10-03,48.71544666798866,48.893432425517155,48.181479210821045,48.314971923828125,14939100,0.0,0.0,3.0
2018-10-04,48.36837073561094,48.973531872399775,48.021293723747554,48.96463394165039,15788400,0.0,0.0,3.0
2018-10-05,49.000231968985624,49.338407651888716,48.75104577727794,48.893436431884766,14044900,0.0,0.0,3.0
2018-10-08,48.946834685290604,49.13372178477688,48.4573670174099,48.96463394165039,16703700,0.0,0.0,3.0
2018-10-09,49.02086911845728,49.614734140668006,48.61596036866628,49.479766845703125,16962400,0.6025,0.0,3.0
2018-10-10,49.47977129509556,50.29858531499319,48.84991356460927,48.88590621948242,22025500,0.0,0.0,3.0
2018-10-11,49.0478626527426,49.632731237352104,47.54520546428321,47.986106872558594,26336200,0.0,0.0,3.0
2018-10-12,48.42700913264787,48.48999456333825,47.52721334284401,48.34602737426758,18866600,0.0,0.0,3.0
2018-10-15,48.480994820703806,48.813918279218484,48.22904968261719,48.22904968261719,13022000,0.0,0.0,3.0
2018-10-16,48.103082076686476,48.40901278237501,47.92312223231995,48.319034576416016,15981200,0.0,0.0,3.0
2018-10-17,48.36401462960463,48.93088683193006,48.166058494597806,48.55297088623047,14528100,0.0,0.0,3.0
2018-10-18,48.46299257706792,49.20082470987756,48.391007279989964,49.173831939697266,16865100,0.0,0.0,3.0
2018-10-19,49.146839510780744,49.93866067719838,49.05686131497226,49.39878463745117,19103300,0.0,0.0,3.0
2018-10-22,49.56074578414314,49.731705721046254,49.13784073252473,49.47076416015625,21737500,0.0,0.0,3.0
2018-10-23,50.46954745721469,51.71126664439204,50.46954745721469,51.477317810058594,29328700,0.0,0.0,3.0
2018-10-24,51.28834727538129,52.584051655078184,50.76646419939024,51.666259765625,37435600,0.0,0.0,3.5
2018-10-25,51.70225918997862,51.855226241164566,50.54152193358128,50.77547073364258,25270000,0.0,0.0,3.5
2018-10-26,50.62250145760693,50.946428438871806,49.65972039242964,49.947654724121094,24973300,0.0,0.0,3.5
2018-10-29,50.217599795254905,51.42332618358004,50.13661804408201,50.82046127319336,22103700,0.0,0.0,3.5
2018-10-30,51.21636843654363,52.907985275319604,51.21636843654363,52.35011291503906,25231200,0.0,0.0,3.5
2018-10-31,52.4760795449875,52.4760795449875,51.07239716186886,51.36933135986328,24214400,0.0,0.0,3.5
2018-11-01,51.27035824383819,51.54029626560969,49.98365012653092,50.43354797363281,22533200,0.0,0.0,3.5
2018-11-02,50.69449130768516,51.36034165477616,50.31657531813398,50.9554328918457,14734400,0.0,0.0,3.5
2018-11-05,50.84746005236291,51.69327031617803,50.84746005236291,51.477317810058594,12733800,0.0,0.0,3.5
2018-11-06,51.30635784069849,51.603288675108,50.97343434986096,51.477317810058594,12371200,0.0,0.0,3.5
2018-11-07,51.78324453164019,51.99019714146959,51.324350211139965,51.873226165771484,14891300,0.0,0.0,3.5
2018-11-08,51.918219410767776,52.58406639424585,51.8822267542423,52.43110275268555,12482400,0.0,0.0,3.5
2018-11-09,52.47608755558002,53.26790877199058,52.13416421151322,52.60205841064453,17365500,0.0,0.0,3.5
2018-11-12,52.943980690657696,53.44786753323714,52.674042659166254,52.83600616455078,13236800,0.0,0.0,3.5
2018-11-13,53.168925345365075,53.213914441586645,52.47608227971921,52.782012939453125,13047900,0.0,0.0,3.5
2018-11-14,53.20492181841253,53.375881769318205,52.557067802436066,53.033958435058594,18288700,0.0,0.0,3.5
2018-11-15,52.95297515294479,53.16892762951292,52.59305893526213,53.15993118286133,17147100,0.0,0.0,3.5
2018-11-16,53.14193381038343,54.33866027346764,53.00696308613082,54.17669677734375,19471000,0.0,0.0,3.5
2018-11-19,54.212688899727894,55.17546998816456,54.14970347767675,54.54561233520508,18405700,0.0,0.0,3.5
2018-11-20,54.914529066403055,55.4094194346888,53.24090855806827,53.50185012817383,22028900,0.0,0.0,3.5
